id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1180745,281474979575559,454,2025-11-03 14:58:45.028,42.728286,-73.687081,284,19.864,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 14:58:49.012699
1180749,281474979575559,454,2025-11-03 14:58:51.006,42.728399,-73.687624,279,14.898,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 14:58:54.743788
1180752,281474979575559,454,2025-11-03 14:58:56.007,42.728391,-73.687793,239,3.712,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 14:59:00.563274
1180756,281474979575559,454,2025-11-03 14:59:01.006,42.728397,-73.687961,281,4.966,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 14:59:06.333868
1180762,281474979575559,454,2025-11-03 14:59:07.024,42.728413,-73.687999,282,1.856,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 14:59:18.078451
1180765,281474979575559,454,2025-11-03 14:59:13.006,42.728375,-73.688344,216,11.789,t,"1540 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 14:59:23.861527
1180769,281474979575559,454,2025-11-03 14:59:18.005,42.728031,-73.688407,187,21.743,t,"1535 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 14:59:30.597124
1180773,281474979575559,454,2025-11-03 14:59:29.043,42.727362,-73.688324,94,14.271,t,"110 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 14:59:36.527289
1180775,281474979575559,454,2025-11-03 14:59:35.012,42.727254,-73.687557,97,19.259,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 14:59:42.603045
1180779,281474979575559,454,2025-11-03 14:59:40.999,42.727395,-73.687272,6,12.415,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 14:59:48.651628
1180781,281474979575559,454,2025-11-03 14:59:47.028,42.727692,-73.687214,12,6.196,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 14:59:54.483779
1180785,281474979575559,454,2025-11-03 14:59:52.08,42.7277,-73.687228,0,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:00:00.514288
1180788,281474979575559,454,2025-11-03 15:00:06.004,42.727701,-73.687263,0,0,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:00:12.116963
1180790,281474979575559,454,2025-11-03 15:00:11.007,42.72774,-73.687265,6,3.086,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:00:17.951098
1180796,281474979575559,454,2025-11-03 15:00:22.029,42.728023,-73.687212,0,4.966,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:00:29.480902
1180800,281474979575559,454,2025-11-03 15:00:33.008,42.728155,-73.687141,15,9.931,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:00:35.259917
1180804,281474979575559,454,2025-11-03 15:00:39.005,42.728548,-73.687035,11,18.006,t,"1610 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:00:40.959159
1180810,281474979575559,454,2025-11-03 15:00:44.005,42.728996,-73.686922,11,22.973,t,"1610 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:00:52.762084
1180814,281474979575559,454,2025-11-03 15:00:50.006,42.729548,-73.686807,9,21.116,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:00:58.582015
1180817,281474979575559,454,2025-11-03 15:00:55.001,42.730036,-73.686684,9,25.455,t,"1700 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:01:04.431563
1180824,281474979575559,454,2025-11-03 15:01:06.001,42.730739,-73.686524,8,3.086,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:01:16.386464
1180828,281474979575559,454,2025-11-03 15:01:12.064,42.730747,-73.686541,0,0,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:01:22.80229
1180831,281474979575559,454,2025-11-03 15:01:19.015,42.73073,-73.686564,9,1.23,t,"1778 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:01:28.98008
1180835,281474979575559,454,2025-11-03 15:01:30.002,42.730955,-73.687215,280,18.633,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:01:34.700269
1180839,281474979575559,454,2025-11-03 15:01:35.999,42.730988,-73.68758,281,4.966,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:01:43.937463
1180844,281474979575559,454,2025-11-03 15:01:43.014,42.731003,-73.687649,0,0,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:01:49.848689
1180848,281474979575559,454,2025-11-03 15:01:49.001,42.731013,-73.687665,278,1.856,t,"501 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:01:55.574889
1180851,281474979575559,454,2025-11-03 15:01:55,42.731074,-73.688164,278,19.259,t,"454 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:02:01.611903
1180859,281474979575559,454,2025-11-03 15:02:00.005,42.731123,-73.688725,277,20.49,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:02:13.190634
1180870,281474979575559,454,2025-11-03 15:02:20.998,42.731153,-73.688923,0,0,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:02:31.889279
1180874,281474979575559,454,2025-11-03 15:02:29.023,42.731161,-73.688934,278,0,t,"400 Broadway, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:02:37.645081
1180879,281474979575559,454,2025-11-03 15:02:35,42.731438,-73.688992,8,18.006,t,"50 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:02:44.282641
1180883,281474979575559,454,2025-11-03 15:02:40.001,42.731937,-73.688884,8,24.225,t,"50 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:02:50.154061
1180887,281474979575559,454,2025-11-03 15:02:46.013,42.73229,-73.688806,14,13.041,t,"40 4th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:02:55.888756
1180891,281474979575559,454,2025-11-03 15:02:52.026,42.732345,-73.688563,98,11.184,t,"400 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:03:01.697088
1180897,281474979575559,454,2025-11-03 15:03:02.05,42.732274,-73.687618,100,16.776,t,"471 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:03:13.357196
1180902,281474979575559,454,2025-11-03 15:03:13.026,42.732131,-73.686428,104,8.075,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:03:24.794307
1180908,281474979575559,454,2025-11-03 15:03:29.999,42.732144,-73.686424,0,0,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:03:36.720368
1180921,281474979575559,454,2025-11-03 15:03:53.017,42.732144,-73.686423,0,0.603,t,"515 Fulton Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:04:05.740935
1180924,281474979575559,454,2025-11-03 15:04:04.035,42.732658,-73.686045,9,23.599,t,"1931 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:04:11.623551
1180926,281474979575559,454,2025-11-03 15:04:09.998,42.733177,-73.685888,19,19.259,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:04:17.452657
1180929,281474979575559,454,2025-11-03 15:04:14.999,42.733331,-73.685813,19,0.603,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:04:23.494129
1180931,281474979575559,454,2025-11-03 15:04:20.998,42.73333,-73.685832,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:04:29.131597
1180934,281474979575559,454,2025-11-03 15:04:26.001,42.733357,-73.685799,24,4.34,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:04:34.94349
1180937,281474979575559,454,2025-11-03 15:04:34.074,42.733457,-73.685718,0,0.603,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:04:40.861412
1180940,281474979575559,454,2025-11-03 15:04:46.032,42.733445,-73.685726,0,0,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:04:52.402693
1180945,281474979575559,454,2025-11-03 15:05:00.007,42.733457,-73.685719,20,1.856,t,"2000 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:05:09.897588
1180947,281474979575559,454,2025-11-03 15:05:11.005,42.733486,-73.685007,108,22.973,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:05:16.012931
1180949,281474979575559,454,2025-11-03 15:05:16.007,42.73334,-73.684314,106,26.082,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:05:21.785878
1180952,281474979575559,454,2025-11-03 15:05:22.031,42.733193,-73.683685,105,13.041,t,"720 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:05:27.607748
1180955,281474979575559,454,2025-11-03 15:05:28.998,42.733135,-73.683425,108,10.557,t,"803 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:05:33.660851
1180959,281474979575559,454,2025-11-03 15:05:34,42.733008,-73.682904,109,23.599,t,"817 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:05:39.482646
1180963,281474979575559,454,2025-11-03 15:05:39.023,42.732828,-73.682386,125,19.864,t,"817 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:05:45.302748
1180966,281474979575559,454,2025-11-03 15:05:45.001,42.732348,-73.681903,148,27.962,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:05:51.382865
1180969,281474979575559,454,2025-11-03 15:05:51.002,42.731821,-73.681451,151,21.116,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:05:57.169208
1180973,281474979575559,454,2025-11-03 15:05:57.046,42.731488,-73.681441,208,8.679,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:06:03.036251
1180977,281474979575559,454,2025-11-03 15:06:02.997,42.731339,-73.681475,0,0,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:06:08.818599
1180981,281474979575559,454,2025-11-03 15:06:08.009,42.731421,-73.681486,8,3.712,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:06:14.769178
1180985,281474979575559,454,2025-11-03 15:06:14,42.731499,-73.681504,337,2.482,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:06:20.646605
1180991,281474979575559,454,2025-11-03 15:06:28.004,42.731505,-73.681543,0,0,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:06:37.933447
1180995,281474979575559,454,2025-11-03 15:06:36.006,42.731504,-73.681527,101,3.086,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:06:43.792606
1180998,281474979575559,454,2025-11-03 15:06:41.008,42.731537,-73.681348,50,8.075,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:06:49.646922
1181001,281474979575559,454,2025-11-03 15:06:47.026,42.732066,-73.681703,325,29.192,t,"1109 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:06:55.46303
1181005,281474979575559,454,2025-11-03 15:06:58.008,42.732933,-73.682459,311,13.667,t,"817 Federal Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:07:01.177876
1181007,281474979575559,454,2025-11-03 15:07:03.005,42.733078,-73.682508,13,11.184,t,"54 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:07:07.042401
1181010,281474979575559,454,2025-11-03 15:07:09.001,42.73359,-73.682342,14,21.743,t,"66 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:07:12.913841
1181014,281474979575559,454,2025-11-03 15:07:14.007,42.733867,-73.682248,8,11.184,t,"68 9th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:07:18.685251
1181018,281474979575559,454,2025-11-03 15:07:19.016,42.733945,-73.682172,67,8.075,t,"901 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:07:24.390296
1181024,281474979575559,454,2025-11-03 15:07:25.001,42.73385,-73.681575,110,26.082,t,"909 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:07:35.856892
1181027,281474979575559,454,2025-11-03 15:07:36.001,42.733558,-73.67999,106,25.455,t,"1223 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:07:41.700633
1181030,281474979575559,454,2025-11-03 15:07:41.005,42.733451,-73.679363,103,23.599,t,"1223 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:07:47.453376
1181033,281474979575559,454,2025-11-03 15:07:45.999,42.733349,-73.678787,102,19.259,t,"1301 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:07:53.217523
1181038,281474979575559,454,2025-11-03 15:07:52.141,42.733318,-73.678591,102,6.196,t,"1301 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:07:59.112427
1181041,281474979575559,454,2025-11-03 15:07:58.012,42.733231,-73.678016,101,22.369,t,"1301 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:08:04.972742
1181045,281474979575559,454,2025-11-03 15:08:03.001,42.733129,-73.677373,102,24.852,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:08:11.199485
1181048,281474979575559,454,2025-11-03 15:08:08.043,42.733055,-73.676885,96,11.789,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:08:16.967878
1181052,281474979575559,454,2025-11-03 15:08:14.001,42.733015,-73.676898,0,0,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:08:22.815994
1181058,281474979575559,454,2025-11-03 15:08:26,42.732986,-73.676894,0,0,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:08:34.267592
1181062,281474979575559,454,2025-11-03 15:08:31.009,42.73299,-73.676868,100,0,t,"1409 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:08:40.199217
1181065,281474979575559,454,2025-11-03 15:08:42.027,42.732718,-73.676696,193,17.38,t,"2021 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:08:46.025498
1181068,281474979575559,454,2025-11-03 15:08:48.006,42.732225,-73.676817,191,21.116,t,"2005 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:08:52.013063
1181074,281474979575559,454,2025-11-03 15:08:53.006,42.731773,-73.676935,192,22.369,t,"1993 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:09:03.548143
1181078,281474979575559,454,2025-11-03 15:08:59.004,42.731327,-73.677075,192,16.776,t,"1987 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:09:09.327788
1181082,281474979575559,454,2025-11-03 15:09:04.006,42.731098,-73.677133,179,8.075,t,"1985 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:09:15.236955
1181087,281474979575559,454,2025-11-03 15:09:20.001,42.731051,-73.677167,193,0.603,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:09:26.741067
1181091,281474979575559,454,2025-11-03 15:09:26.026,42.73078,-73.6771,137,13.667,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-11-03 15:09:32.690166
1181094,281474979575559,454,2025-11-03 15:09:31.013,42.730715,-73.676705,98,14.271,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-03 15:09:38.595504
1181097,281474979575559,454,2025-11-03 15:09:37.043,42.730487,-73.676641,195,11.789,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-03 15:09:44.438082
1181101,281474979575559,454,2025-11-03 15:09:43.004,42.730342,-73.676514,89,1.856,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-03 15:09:50.199945
1181105,281474979575559,454,2025-11-03 15:09:48.999,42.730345,-73.676503,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-03 15:09:55.968466
1181109,281474979575559,454,2025-11-03 15:09:58.999,42.730351,-73.676502,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-03 15:10:01.643615
1181244,281474979575559,454,2025-11-03 15:14:48.004,42.730352,-73.676497,91,1.856,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-03 15:14:53.547647
1181248,281474979575559,454,2025-11-03 15:14:53,42.730454,-73.676371,8,8.679,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-03 15:14:59.272651
1181252,281474979575559,454,2025-11-03 15:14:59.015,42.730622,-73.676311,9,5.592,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-03 15:15:05.20386
1181256,281474979575559,454,2025-11-03 15:15:04.997,42.730732,-73.676627,278,16.15,t,"1401 Sage Avenue, City of Troy, NY, 12180",322551053,Student Union ,2025-11-03 15:15:11.278297
1181259,281474979575559,454,2025-11-03 15:15:15.004,42.73055,-73.677342,193,16.776,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-11-03 15:15:17.051308
1181264,281474979575559,454,2025-11-03 15:15:20.999,42.730023,-73.67748,191,21.116,t,"1665 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-11-03 15:15:28.595979
1181267,281474979575559,454,2025-11-03 15:15:32.046,42.729223,-73.677688,193,19.259,t,"1653 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-11-03 15:15:34.367107
1181272,281474979575559,454,2025-11-03 15:15:38.005,42.728661,-73.677883,193,22.973,t,"1641 15th Street, City of Troy, NY, 12180",7249532,RPI Student Union,2025-11-03 15:15:45.991449
1181276,281474979575559,454,2025-11-03 15:15:42.999,42.728218,-73.678069,195,21.743,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:15:53.562086
1181279,281474979575559,454,2025-11-03 15:15:48,42.727764,-73.678153,186,22.369,t,"1641 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:15:59.330649
1181283,281474979575559,454,2025-11-03 15:15:53.005,42.727288,-73.678077,178,22.369,t,"1601 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:16:05.256453
1181287,281474979575559,454,2025-11-03 15:16:03.999,42.726983,-73.678088,0,0,t,"1527 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:16:11.110617
1181293,281474979575559,454,2025-11-03 15:16:14.019,42.726987,-73.678086,0,0,t,"1527 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:16:22.664425
1181300,281474979575559,454,2025-11-03 15:16:23.001,42.726979,-73.678089,184,1.856,t,"1527 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:16:34.232098
1181305,281474979575559,454,2025-11-03 15:16:35.005,42.725989,-73.67836,193,27.334,t,"1509 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:16:45.910529
1181311,281474979575559,454,2025-11-03 15:16:46.032,42.725406,-73.678589,193,24.225,t,"1493 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:16:57.509944
1181313,281474979575559,454,2025-11-03 15:16:57.045,42.724102,-73.678932,192,30.444,t,"1312 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:17:03.1826
1181317,281474979575559,454,2025-11-03 15:17:03,42.723474,-73.679193,197,27.334,t,"1305 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:17:09.590404
1181321,281474979575559,454,2025-11-03 15:17:08,42.723025,-73.679473,209,22.369,t,"1300 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:17:15.554487
1181328,281474979575559,454,2025-11-03 15:17:20.014,42.722819,-73.679781,244,2.482,t,"369 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:17:27.012896
1181332,281474979575559,454,2025-11-03 15:17:26.006,42.722984,-73.680102,313,19.259,t,"359 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:17:32.74771
1181336,281474979575559,454,2025-11-03 15:17:31.016,42.723339,-73.680583,317,26.082,t,"351 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:17:38.527465
1181339,281474979575559,454,2025-11-03 15:17:37.029,42.72398,-73.68094,342,30.444,t,"332 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:17:44.277644
1181342,281474979575559,454,2025-11-03 15:17:43.005,42.724722,-73.6813,342,32.927,t,"Park Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:17:50.083638
1181348,281474979575559,454,2025-11-03 15:17:54.001,42.726203,-73.681539,356,29.192,t,"281 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:18:01.655811
1181351,281474979575559,454,2025-11-03 15:17:59.001,42.72675,-73.681859,328,29.192,t,"263 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:18:07.387366
1181355,281474979575559,454,2025-11-03 15:18:04.001,42.727021,-73.682661,294,33.553,t,"247 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:18:13.106985
1181359,281474979575559,454,2025-11-03 15:18:10.009,42.727371,-73.683732,294,36.037,t,"221 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:18:19.116964
1181362,281474979575559,454,2025-11-03 15:18:16.007,42.727591,-73.68464,284,22.369,t,"215 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:18:24.970289
1181364,281474979575559,454,2025-11-03 15:18:20.998,42.727674,-73.685024,284,18.633,t,"1 8th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:18:30.639105
1181368,281474979575559,454,2025-11-03 15:18:27.017,42.727899,-73.685894,295,31.07,t,"Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:18:36.494566
1181370,281474979575559,454,2025-11-03 15:18:32.999,42.728235,-73.686676,296,25.455,t,"199 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:18:42.190286
1181373,281474979575559,454,2025-11-03 15:18:43.001,42.728419,-73.687894,272,16.776,t,"145 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:18:47.833345
1181375,281474979575559,454,2025-11-03 15:18:48.001,42.728449,-73.688193,290,8.075,t,"124 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:18:53.483107
1181380,281474979575559,454,2025-11-03 15:18:54.007,42.72845,-73.688219,0,0,t,"124 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:19:05.332435
1181383,281474979575559,454,2025-11-03 15:19:02.025,42.728454,-73.688222,277,3.712,t,"124 Congress Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:19:11.32275
1181385,281474979575559,454,2025-11-03 15:19:08.006,42.728217,-73.688388,194,18.633,t,"1535 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:19:17.112868
1181388,281474979575559,454,2025-11-03 15:19:12.999,42.727755,-73.688473,189,24.852,t,"1504 5th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:19:22.907774
1181391,281474979575559,454,2025-11-03 15:19:19.022,42.727388,-73.68847,113,9.305,t,"110 Ferry Street, City of Troy, NY, 12180",,,2025-11-03 15:19:28.831196
1181394,281474979575559,454,2025-11-03 15:19:25.006,42.727324,-73.687871,98,23.599,t,"124 Ferry Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:19:34.752215
1181396,281474979575559,454,2025-11-03 15:19:31.008,42.727333,-73.687371,60,8.075,t,"1521 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:19:40.655508
1181399,281474979575559,454,2025-11-03 15:19:35.998,42.727566,-73.687244,10,14.898,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:19:46.460622
1181402,281474979575559,454,2025-11-03 15:19:42.023,42.727692,-73.687199,0,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:19:52.290167
1181405,281474979575559,454,2025-11-03 15:19:54.021,42.727693,-73.687163,349,0,t,"1520 6th Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-11-03 15:19:58.176429
